filename	used_for_ai	id_box	label_id	label_name	x_center_rel	y_center_rel	width_rel	height_rel	img_width	img_height	folder
Diptera_Syrphidae_Eristalis_tenax_2838246412_1436629.jpg	1	1	1	Diptera	0.556875	0.505833333333333	0.67125	0.758333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eristalis_tenax_3031665077_1478992.jpg	1	1	1	Diptera	0.46206373292868	0.497438524590164	0.490136570561457	0.572745901639344	659	976	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eristalis_tenax_3113517776_1194488.jpeg	1	1	1	Diptera	0.493881713120326	0.538847117794486	0.942895989123046	0.905597326649958	1471	1197	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_flavitarsis_2409692131_1066131.jpg	1	1	1	Diptera	0.444965603502189	0.314258911819887	0.205753595997498	0.272045028142589	1599	1066	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_flavitarsis_2882946373_244467.jpg	1	1	1	Diptera	0.495341614906832	0.510351966873706	0.630434782608696	0.652173913043478	644	483	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_flavitarsis_2981483392_1469498.jpg	1	1	1	Diptera	0.566916823014384	0.514540337711069	0.113195747342089	0.271106941838649	1599	1066	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_funeralis_1962475712_715545.jpg	1	1	1	Diptera	0.540625	0.504991680532446	0.39875	0.341098169717138	800	601	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_funeralis_1973711269_1339061.jpg	1	1	1	Diptera	0.513435700575816	0.562820512820513	0.857965451055662	0.735897435897436	521	390	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_funeralis_1973711269_1339063.jpg	1	1	1	Diptera	0.496383363471971	0.572463768115942	0.804701627486438	0.705314009661836	553	414	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_hispidus_3090610624_579579.jpeg	1	1	1	Diptera	0.532276995305164	0.51320361362057	0.22887323943662	0.455177206393329	1704	1439	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_niveitibia_3118340379_588333.jpeg	1	1	1	Diptera	0.49409594095941	0.563735177865613	0.597047970479705	0.520750988142292	1355	1012	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_niveitibia_3118340379_588334.jpeg	1	1	1	Diptera	0.524861878453039	0.494461228600201	0.375690607734807	0.884189325276939	1448	993	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_niveitibia_3118340379_588335.jpeg	1	1	1	Diptera	0.525658807212205	0.522079116835327	0.323162274618585	0.889604415823367	1442	1087	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_obliquus_2883004457_1461675.jpeg	1	1	1	Diptera	0.5048828125	0.520182291666667	0.3359375	0.888020833333333	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_obliquus_2992689545_862170.jpeg	1	1	1	Diptera	0.434814453125	0.245768229166667	0.15966796875	0.145182291666667	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_obliquus_2992689545_862172.jpeg	1	1	1	Diptera	0.4892578125	0.331380208333333	0.1591796875	0.140625	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_ornatus_1966355227_721058.jpg	1	1	1	Diptera	0.486875	0.51625	0.48375	0.435	800	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_ornatus_1966554803_1023688.jpg	1	1	1	Diptera	0.448125	0.565666041275797	0.42875	0.410881801125704	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_ornatus_2883127569_549795.jpeg	1	1	1	Diptera	0.4721875	0.482083333333333	0.325625	0.619166666666667	1600	1200	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_sabulonum_1952638187_701758.jpg	1	1	1	Diptera	0.50375	0.569158878504673	0.39	0.450467289719626	800	535	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_sabulonum_2840031454_526103.jpg	1	1	1	Diptera	0.47125	0.566502463054187	0.665	0.492610837438424	800	609	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_sabulonum_2840031454_526104.jpg	1	1	1	Diptera	0.510625	0.450558213716108	0.35875	0.598086124401914	800	627	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_strigatus_1959622931_408467.jpg	1	1	1	Diptera	0.594375	0.476666666666667	0.30875	0.46	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_strigatus_3112427675_888759.jpg	1	1	1	Diptera	0.5	0.546213808463252	1	0.693763919821826	1352	898	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_strigatus_3112427675_888761.jpg	1	1	1	Diptera	0.496913580246914	0.468818782098313	0.693415637860082	0.937637564196625	972	1363	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_tricolor_2839983130_829170.jpg	1	1	1	Diptera	0.535	0.527227722772277	0.43	0.740924092409241	800	606	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_tricolor_2859903426_1149281.jpeg	1	1	1	Diptera	0.547119140625	0.427684441197955	0.14892578125	0.269539810080351	2048	1369	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eumerus_tricolor_2859903426_1149282.jpeg	1	1	1	Diptera	0.5693359375	0.421475529583638	0.1318359375	0.191380569758948	2048	1369	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_bucculatus_2836624275_823790.jpg	1	1	1	Diptera	0.320625	0.41415313225058	0.27125	0.693735498839907	800	431	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_corollae_2833032666_1121527.jpg	1	1	1	Diptera	0.6325	0.373358348968105	0.275	0.48780487804878	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_corollae_2836653766_1127467.jpg	1	1	1	Diptera	0.5395	0.414666666666667	0.589	0.762666666666667	1000	750	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_corollae_2842970510_835094.jpg	1	1	1	Diptera	0.413	0.775833333333333	0.596	0.448333333333333	1000	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_lapponicus_1952888925_92910.jpg	1	1	1	Diptera	0.43875	0.51219512195122	0.845	0.953095684803002	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_lapponicus_2882954315_852119.jpg	1	1	1	Diptera	0.6201171875	0.492919921875	0.103515625	0.12158203125	1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_lapponicus_3307468741_1201799.jpg	1	1	1	Diptera	0.516111111111111	0.54962962962963	0.69	0.703703703703704	1800	1350	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_latifasciatus_1961057335_104659.jpg	1	1	1	Diptera	0.5625	0.5175	0.595	0.728333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_latifasciatus_2834989509_519353.jpg	1	1	1	Diptera	0.415625	0.50093808630394	0.62875	0.968105065666041	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_latifasciatus_2843285289_532381.jpg	1	1	1	Diptera	0.524	0.607	0.594	0.482	1000	1000	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_lundbecki_2626425405_797854.jpeg	1	1	1	Diptera	0.41875	0.481875	0.5575	0.58625	1200	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_lundbecki_3031612417_1478419.jpeg	1	1	1	Diptera	0.47976618705036	0.464912280701754	0.614208633093525	0.786774628879892	1112	741	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_lundbecki_3324013470_903159.jpg	1	1	1	Diptera	0.549286199864038	0.562444246208742	0.384772263766145	0.414808206958073	1471	1121	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_luniger_2444987509_467187.jpeg	1	1	1	Diptera	0.554578754578755	0.409912109375	0.735531135531136	0.58251953125	1365	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_luniger_2833218330_818005.jpg	0								800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_luniger_2844958726_1142417.jpg	1	1	1	Diptera	0.48125	0.528333333333333	0.74	0.873333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_nielseni_2403188779_458312.jpg	1	1	1	Diptera	0.502420470262794	0.579409048938135	0.960580912863071	0.667590027700831	1446	1083	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_nielseni_2403188779_458313.jpg	1	1	1	Diptera	0.516857720836143	0.5	0.898853674983142	0.969451931716083	1483	1113	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_nielseni_3013893259_562425.jpeg	1	1	1	Diptera	0.548982667671439	0.525666666666667	0.401657874905803	0.332666666666667	1327	1500	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_nitens_1959842056_408959.jpg	1	1	1	Diptera	0.45	0.485	0.35	0.546666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_nitens_2641590666_1110881.jpg	1	1	1	Diptera	0.501953125	0.511080332409972	0.4033203125	0.746537396121884	2048	1444	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Eupeodes_nitens_3303418584_593006.jpg	1	1	1	Diptera	0.5240625	0.545580110497238	0.316875	0.374769797421731	1600	1086	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ferdinandea_aurea_2269333964_451285.jpeg	1	1	1	Diptera	0.502875924404273	0.516023007395234	0.350041084634347	0.601479046836483	1217	1217	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ferdinandea_aurea_3307169314_593354.jpg	1	1	1	Diptera	0.541960093896714	0.588734567901235	0.500586854460094	0.618827160493827	1704	1296	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ferdinandea_aurea_3307186305_896835.jpg	1	1	1	Diptera	0.543	0.557324840764331	0.722	0.876857749469214	500	471	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ferdinandea_cuprea_1969538042_724786.jpg	1	1	1	Diptera	0.428125	0.343632958801498	0.65375	0.683520599250936	800	534	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ferdinandea_cuprea_2836205633_215112.jpg	1	1	1	Diptera	0.4285	0.547511312217195	0.737	0.880844645550528	1000	663	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ferdinandea_cuprea_2838229107_1436598.jpg	1	1	1	Diptera	0.544375	0.54	0.37125	0.56	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ferdinandea_fumipennis_3031837591_1173690.jpg	1	1	1	Diptera	0.499074074074074	0.4640625	0.924074074074074	0.630208333333333	540	960	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ferdinandea_fumipennis_3044581814_570172.jpg	1	1	1	Diptera	0.488494411571335	0.504978220286248	0.299802761341223	0.427504667081518	1521	1607	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ferdinandea_fumipennis_3067737789_574462.jpeg	1	1	1	Diptera	0.540690104166667	0.499755859375	0.746744791666667	0.65771484375	1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ferdinandea_ruficornis_2411554768_154442.jpg	0								1600	1053	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ferdinandea_ruficornis_3320858782_1511545.jpeg	1	1	1	Diptera	0.487378640776699	0.490284974093264	0.768932038834951	0.856217616580311	515	772	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ferdinandea_ruficornis_3320858782_1511547.jpeg	1	1	1	Diptera	0.488178025034771	0.52037037037037	0.840055632823366	0.688888888888889	719	1080	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_affinis_1986626358_1039924.jpeg	1	1	1	Diptera	0.408935546875	0.583658854166667	0.39599609375	0.623046875	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_affinis_2596043911_1095148.jpeg	1	1	1	Diptera	0.587158203125	0.4873046875	0.27197265625	0.371744791666667	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_affinis_3058882367_1485212.jpg	1	1	1	Diptera	0.499295774647887	0.534347826086957	0.450704225352113	0.491304347826087	1420	1150	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_eristaloidea_2242923832_1355043.png	1	1	1	Diptera	0.46122860020141	0.547923322683706	0.219536757301108	0.332268370607029	1986	1252	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_eristaloidea_2283200966_1058631.png	1	1	1	Diptera	0.486083984375	0.50547598989048	0.20361328125	0.357203032855939	2048	1187	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_eristaloidea_2634131582_1413894.jpg	1	1	1	Diptera	0.466796875	0.582275390625	0.31640625	0.19775390625	1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_fasciatus_1837077861_382420.jpeg	1	1	1	Diptera	0.500790722192936	0.501754385964912	0.930943595150237	0.830877192982456	1897	1425	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_fasciatus_3031959557_1480442.jpeg	1	1	1	Diptera	0.50375	0.49125	0.18875	0.150833333333333	1600	1200	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_fasciatus_3112421634_585202.jpeg	1	1	1	Diptera	0.501239669421488	0.418525402726146	0.607438016528926	0.392193308550186	1210	1614	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_groenlandicus_2802773460_808730.jpeg	1	1	1	Diptera	0.524884792626728	0.491678224687933	0.393548387096774	0.517337031900139	1085	721	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_groenlandicus_3044570665_873007.jpg	1	1	1	Diptera	0.461335095836087	0.491575817641229	0.432253800396563	0.604558969276511	1513	1009	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_groenlandicus_3320877058_293857.jpg	1	1	1	Diptera	0.494910941475827	0.655339805825243	0.417302798982188	0.359223300970874	786	824	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_hybridus_1970250720_117468.jpg	1	1	1	Diptera	0.5546875	0.630208333333333	0.796875	0.71875	640	480	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_hybridus_1970250720_117468.jpg	1	2	1	Diptera	0.43828125	0.39375	0.6421875	0.675	640	480	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_hybridus_2843327247_1445026.jpg	1	1	1	Diptera	0.5145	0.503003003003003	0.619	0.636636636636637	1000	666	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_hybridus_3307514687_1508286.jpg	1	1	1	Diptera	0.440358744394619	0.834529147982063	0.328251121076233	0.305829596412556	1115	1115	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_lapponicus_3079646943_274018.jpeg	1	1	1	Diptera	0.4951171875	0.555555555555556	0.1650390625	0.264619883040936	2048	1368	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_lapponicus_3090530811_1186330.jpeg	1	1	1	Diptera	0.5146484375	0.510091145833333	0.087890625	0.0944010416666667	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_lapponicus_3090530811_1186330.jpeg	1	2	1	Diptera	0.0419921875	0.201822916666667	0.083984375	0.345052083333333	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_lapponicus_3314236541_1203243.jpg	1	1	1	Diptera	0.611328125	0.491455078125	0.5078125	0.38232421875	1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_pendulus_2818732782_1422855.jpg	1	1	1	Diptera	0.480224609375	0.497802734375	0.64990234375	0.60595703125	2048	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_pendulus_2873925328_243864.jpg	1	1	1	Diptera	0.537353515625	0.508458035133377	0.68994140625	0.817826935588809	2048	1537	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_pendulus_3112411848_281322.jpg	1	1	1	Diptera	0.575439453125	0.464777947932619	0.36962890625	0.382337927514038	2048	1959	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_trivittatus_2836946098_216267.jpg	1	1	1	Diptera	0.67875	0.395027624309392	0.305	0.464088397790055	800	362	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_trivittatus_2856518620_844897.jpeg	1	1	1	Diptera	0.56088864509051	0.480539699014011	0.329676357652222	0.299948105864037	1823	1927	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Helophilus_trivittatus_3327746217_1516015.jpeg	1	1	1	Diptera	0.577548806941432	0.40576171875	0.842733188720174	0.369140625	922	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Heringia_heringi_2833459778_210219.jpg	1	1	1	Diptera	0.501875	0.447651006711409	0.85625	0.616107382550336	800	745	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Heringia_heringi_2833459778_210220.jpg	1	1	1	Diptera	0.5075	0.571294559099437	0.895	0.74859287054409	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Heringia_heringi_3031657623_262171.jpeg	1	1	1	Diptera	0.219970703125	0.615750915750916	0.41455078125	0.438827838827839	2048	1365	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Heringia_latitarsis_2841175214_527397.jpg	1	1	1	Diptera	0.624518613607189	0.564166666666667	0.65596919127086	0.725	779	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Heringia_latitarsis_2841175214_527398.jpg	1	1	1	Diptera	0.428125	0.552587646076795	0.66875	0.62771285475793	800	599	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Heringia_latitarsis_2844908032_1448104.jpg	1	1	1	Diptera	0.573125	0.465549348230912	0.66375	0.573556797020484	800	537	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Heringia_pubescens_1958084045_100858.jpg	0								800	604	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Heringia_vitripennis_1953376256_399322.jpg	1	1	1	Diptera	0.519375	0.627102803738318	0.55875	0.457943925233645	800	535	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Heringia_vitripennis_1953394892_703289.jpg	0								685	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Heringia_vitripennis_1953394892_703291.jpg	0								800	587	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ischiodon_aegyptius_3031953515_870631.jpg	1	1	1	Diptera	0.519830028328612	0.472033898305085	0.407932011331445	0.442372881355932	706	590	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ischiodon_aegyptius_3067744400_877512.jpeg	1	1	1	Diptera	0.447967479674797	0.560975609756098	0.549593495934959	0.479674796747967	1230	1230	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Ischiodon_aegyptius_3067744400_877514.jpeg	1	1	1	Diptera	0.453560371517028	0.527863777089783	0.292053663570691	0.455108359133127	969	969	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejogaster_metallina_1952295600_91737.jpg	1	1	1	Diptera	0.475625	0.570356472795497	0.41875	0.348968105065666	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejogaster_metallina_1973031707_730024.jpg	1	1	1	Diptera	0.455625	0.51	0.66375	0.45	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejogaster_metallina_2835398936_1126311.jpg	0								800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejogaster_tarsata_1953036736_398630.jpg	1	1	1	Diptera	0.485625	0.475609756097561	0.25875	0.407129455909944	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejogaster_tarsata_1957765526_405631.jpg	1	1	1	Diptera	0.478512396694215	0.512141280353201	0.434710743801653	0.891832229580574	605	453	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejogaster_tarsata_1959591293_1014069.jpg	1	1	1	Diptera	0.502237136465324	0.513392857142857	0.740492170022371	0.854166666666667	447	336	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_contracta_1969868293_1028106.jpg	1	1	1	Diptera	0.478297161936561	0.605	0.37228714524207	0.2475	599	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_contracta_3330760514_605983.jpg	1	1	1	Diptera	0.5825	0.408062234794908	0.465	0.462517680339463	1000	707	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_contracta_3330760514_605984.jpg	1	1	1	Diptera	0.5815	0.542432814710042	0.387	0.524752475247525	1000	707	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_interpuncta_1953398364_1310620.jpg	1	1	1	Diptera	0.510996119016818	0.50125	0.936610608020699	0.86	773	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_interpuncta_1959832739_1320024.jpg	1	1	1	Diptera	0.461875	0.520390070921986	0.18625	0.274822695035461	800	564	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_interpuncta_2836315600_823436.jpg	1	1	1	Diptera	0.635	0.438616071428571	0.57	0.707589285714286	800	448	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_lineata_1966595470_112434.jpg	1	1	1	Diptera	0.400833333333333	0.453125	0.398333333333333	0.22125	600	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_lineata_2823120522_1423577.jpeg	1	1	1	Diptera	0.51675	0.497666666666667	0.4935	0.804666666666667	2000	1500	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_lineata_3307295596_1201072.jpeg	1	1	1	Diptera	0.461588541666667	0.38330078125	0.399739583333333	0.4609375	1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_lineata_3307295596_1201072.jpeg	1	2	1	Diptera	0.6328125	0.573486328125	0.569010416666667	0.34228515625	1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_transfuga_1958080106_406430.jpg	1	1	1	Diptera	0.520625	0.5675	0.33125	0.328333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_transfuga_1969239254_1331615.jpg	1	1	1	Diptera	0.53	0.469166666666667	0.717777777777778	0.671666666666667	450	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_transfuga_1977195408_1038819.jpg	1	1	1	Diptera	0.51125	0.527216174183515	0.43	0.49144634525661	800	643	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_vittatus_3301874863_286309.jpeg	1	1	1	Diptera	0.519775390625	0.498697916666667	0.49072265625	0.735677083333333	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Lejops_vittatus_3307186660_896837.jpeg	1	1	1	Diptera	0.4571875	0.501666666666667	0.335625	0.728333333333333	1600	1200	img_syrphidae_sample_2022_06_17
